acuracia,loss,frr,fpr, removed, n_clf, tp_removed
0.09958092197166234, 0.0, 0.9424651287215942, 0.5899821025268733, 0,7, 0
0.09878267810816205, 0.0, 0.9000015148416551, 0.5812508494479092, 5,7, 5
0.09878267810816205, 0.0, 0.9000015148416551, 0.5850428614393306, 2,4, 2
0.10111088937670458, 0.0, 0.9116167084157132, 0.5819312691508335, 2,3, 2
0.09958092197166234, 0.0, 0.9424651287215942, 0.5905168773446093, 1,4, 1
0.09991352358145414, 0.0, 0.9273376082964652, 0.5882014154624998, 4,8, 4
0.09991352358145414, 0.0, 0.9273376082964652, 0.595643163984304, 2,4, 2
0.09991352358145414, 0.0, 0.9273376082964652, 0.589649023049861, 6,7, 6
0.09904875939599547, 0.0, 0.8938837418790088, 0.5705724410395271, 2,6, 2
0.09904875939599547, 0.0, 0.8938837418790088, 0.5734342364351723, 4,6, 4
0.09904875939599547, 0.0, 0.8938837418790088, 0.57083215886593, 4,7, 4
0.09958092197166234, 0.0, 0.9424651287215942, 0.5883613589016328, 3,5, 3
0.10896028736779086, 0.0, 0.9300506546672982, 0.4302799077057978, 3,5, 3
