acuracia,loss,frr,fpr, removed, n_clf, tp_removed
0.09878267810816205, 0.0, 0.9000015148416551, 0.58247695269753, 0,7, 0
0.0996474422936207, 0.0, 0.9424463317291131, 0.5866809419713307, 0,6, 0
0.09991352358145414, 0.0, 0.9273376082964652, 0.591259922355001, 0,9, 0
0.09991352358145414, 0.0, 0.9273376082964652, 0.588514404756383, 1,5, 1
0.09991352358145414, 0.0, 0.9273376082964652, 0.5904676567314383, 0,10, 0
0.09991352358145414, 0.0, 0.9273376082964652, 0.5874902381645767, 0,8, 0
0.09991352358145414, 0.0, 0.9273376082964652, 0.5894183734645376, 0,6, 0
0.09991352358145414, 0.0, 0.9273376082964652, 0.5943931221720964, 0,6, 0
0.09991352358145414, 0.0, 0.9273376082964652, 0.592466836215443, 0,11, 0
0.09991352358145414, 0.0, 0.9273376082964652, 0.5874888466551775, 0,3, 0
0.09991352358145414, 0.0, 0.9273376082964652, 0.5940038494442814, 0,4, 0
0.09991352358145414, 0.0, 0.9273376082964652, 0.5890067018183843, 0,5, 0
0.09991352358145414, 0.0, 0.9273376082964652, 0.5893416720580027, 0,6, 0
0.09991352358145414, 0.0, 0.9273376082964652, 0.5885303452637689, 0,6, 0
0.1012439300206213, 0.0, 0.9203676399915753, 0.5754830074262763, 0,10, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5797041359157538, 0,5, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5776764976464124, 0,9, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5784460941005286, 0,11, 0
0.09266280848799308, 0.0, 0.9142707797011692, 0.37465699368518324, 0,0, 0
0.1012439300206213, 0.0, 0.9113934534494292, 0.5820064156422837, 0,0, 0
0.10024612519124593, 0.0, 0.88033626681359, 0.5633827481422639, 0,0, 0
0.10017960486928756, 0.0, 0.8835487229879121, 0.576758787983943, 0,5, 0
0.10017960486928756, 0.0, 0.8835487229879121, 0.5798713359313217, 0,6, 0
0.0996474422936207, 0.0, 0.9424463317291131, 0.589436185559958, 0,8, 0
0.10024612519124593, 0.0, 0.88033626681359, 0.5638107940271184, 0,7, 0
0.09878267810816205, 0.0, 0.9000015148416551, 0.5785173001726129, 1,3, 0
0.09878267810816205, 0.0, 0.9000015148416551, 0.5861959458957038, 1,6, 0
0.09878267810816205, 0.0, 0.9000015148416551, 0.5807845546550157, 1,13, 1
0.09878267810816205, 0.0, 0.9000015148416551, 0.5791836291787574, 0,6, 0
0.09878267810816205, 0.0, 0.9000015148416551, 0.581511764809236, 1,10, 1
0.09878267810816205, 0.0, 0.9000015148416551, 0.576742068669559, 1,5, 0
0.09878267810816205, 0.0, 0.9000015148416551, 0.5811702497650529, 1,8, 0
0.09878267810816205, 0.0, 0.9000015148416551, 0.5822519278521483, 0,6, 0
0.09878267810816205, 0.0, 0.9000015148416551, 0.586568587044045, 1,6, 0
0.09878267810816205, 0.0, 0.9000015148416551, 0.590055766190692, 1,8, 0
0.09878267810816205, 0.0, 0.9000015148416551, 0.5785011579353186, 0,10, 0
0.09878267810816205, 0.0, 0.9000015148416551, 0.5817022703691037, 1,8, 0
0.09904875939599547, 0.0, 0.8938837418790088, 0.5727529777054481, 0,11, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5808637947900266, 0,7, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5806614581641201, 0,7, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5789145122581529, 0,9, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5797379177559374, 0,4, 0
0.09878267810816205, 0.0, 0.9000015148416551, 0.5774473492592556, 0,6, 0
0.10024612519124593, 0.0, 0.88033626681359, 0.5611207941137333, 0,5, 0
0.10024612519124593, 0.0, 0.88033626681359, 0.5587860934714075, 0,8, 0
0.10024612519124593, 0.0, 0.88033626681359, 0.5609955413619896, 0,5, 0
0.09904875939599547, 0.0, 0.8938837418790088, 0.5742220501610628, 0,8, 0
0.09878267810816205, 0.0, 0.9000015148416551, 0.5785014469594231, 1,7, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5787414003711713, 0,8, 0
0.0996474422936207, 0.0, 0.9424463317291131, 0.5925158454467472, 0,4, 0
0.10550123062595623, 0.0, 0.8825610367881411, 0.3944592039384179, 0,6, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5818151712080865, 0,6, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5814384088704707, 0,7, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5802975719626168, 1,3, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5827800253308094, 0,4, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5800307045927081, 0,7, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5812374149134476, 0,6, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5788145334218164, 0,7, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5792667209966309, 0,10, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5797036571835311, 0,4, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5809438359809321, 0,7, 0
0.10111088937670458, 0.0, 0.9116167084157132, 0.5821984198856057, 0,3, 0
