acuracia,loss,frr,fpr, removed, n_clf, tp_removed
0.3120468303066587, 0.0, 0.7092761266035983, 0.25288866993434483, 5,5, 5
0.2970132375440697, 0.0, 0.7052534046837823, 0.27004304362337544, 6,6, 6
0.3196966673318699, 0.0, 0.6977856512325424, 0.246934134350633, 8,8, 8
0.30080489589569614, 0.0, 0.6935545353792043, 0.2547096488698415, 9,9, 9
0.2590966540278055, 0.0, 0.7706334475342742, 0.30455462407782524, 7,7, 7
0.2873677908601078, 0.0, 0.7355877396596555, 0.2690437839959194, 7,7, 7
0.31657021219982706, 0.0, 0.7042398372507682, 0.24199934590167754, 5,5, 5
0.29934144881261227, 0.0, 0.7217471136271014, 0.25644234949254097, 6,6, 6
0.301337058471363, 0.0, 0.7147583489379058, 0.27299476215322105, 4,4, 4
0.25969533692543073, 0.0, 0.7805482062140098, 0.3396738889208497, 9,9, 9
0.3006718552517794, 0.0, 0.7164301483900534, 0.2631944025765787, 7,7, 7
0.3222244395662875, 0.0, 0.6803508880296064, 0.2530182489109758, 4,4, 4
0.29694671722211136, 0.0, 0.7366997815890826, 0.26502230152800943, 6,6, 6
0.2796514335129382, 0.0, 0.7585188796401092, 0.29184105412915995, 6,6, 6
0.25962881660347237, 0.0, 0.7710990152542041, 0.29160153876050127, 6,6, 6
0.2983436439832369, 0.0, 0.6992107661912061, 0.25836146684205336, 6,6, 6
0.2737976451806027, 0.0, 0.7143659410866003, 0.27551902240064996, 7,7, 7
0.3075899687354487, 0.0, 0.687885247099327, 0.27617955477089867, 5,5, 5
0.3228231224639127, 0.0, 0.7033733348774532, 0.25144230093737824, 6,6, 6
0.3396527639193774, 0.0, 0.6706214404871536, 0.24294230406806774, 8,8, 8
0.2884321160114415, 0.0, 0.7046185813987986, 0.3045340004288943, 6,6, 6
0.2984766846271536, 0.0, 0.6946093329579515, 0.2726058775492314, 3,3, 3
0.290760327279984, 0.0, 0.6890836718263667, 0.2704367351138102, 8,8, 8
0.29880928623694536, 0.0, 0.6978549752139456, 0.2676310304656203, 8,8, 8
0.3144415618971596, 0.0, 0.6744081760575112, 0.2499086395540753, 2,2, 2
0.31803365928291094, 0.0, 0.682569231281835, 0.26410742339001475, 3,5, 3
0.2925563759728597, 0.0, 0.6864822146334231, 0.26376683493704367, 7,7, 7
0.2851060999135236, 0.0, 0.6969006446740739, 0.26428824071058427, 6,6, 6
0.3108494645114082, 0.0, 0.683860174312014, 0.25397602006677855, 6,6, 6
0.0991818000399122, 0.0, 0.9261576831513573, 0.3908247807825952, 0,0, 0
0.10011308454732921, 0.0, 0.8995861158411655, 0.5599232239165515, 0,0, 0
0.10077828776691279, 0.0, 0.8799968786530059, 0.5472770990281242, 0,0, 0
0.15006984633805628, 0.0, 0.8429604947788302, 0.3815508925535647, 2,5, 2
0.1517993747089736, 0.0, 0.8374011002655313, 0.3807750588336692, 4,7, 4
0.09878267810816205, 0.0, 0.9000015148416551, 0.5784426182121686, 7,11, 7
0.09878267810816205, 0.0, 0.9000015148416551, 0.581192435609205, 6,8, 6
0.10350562096720548, 0.0, 0.8769033008398673, 0.534004339878971, 2,6, 2
0.09904875939599547, 0.0, 0.8938837418790088, 0.5734816500785416, 2,5, 2
0.15599015499235017, 0.0, 0.855708130639862, 0.3164239178542377, 3,8, 3
0.13610057872680104, 0.0, 0.8585890581127532, 0.4105020085837754, 7,7, 7
0.09998004390341249, 0.0, 0.898652318017048, 0.5624930453056276, 8,8, 8
0.15918313044635135, 0.0, 0.8325004860905897, 0.35636812644777277, 10,10, 10
0.10024612519124593, 0.0, 0.88033626681359, 0.5599272152334683, 10,10, 10
0.1530632608261824, 0.0, 0.8305511469156088, 0.3610275945209942, 5,5, 5
0.21452803831570544, 0.0, 0.770130085905285, 0.2591537223239264, 7,7, 7
0.14880596022084747, 0.0, 0.8421441593735693, 0.3654598916924634, 6,6, 6
0.1334397658484667, 0.0, 0.8616926325416633, 0.45514988438299686, 7,7, 7
0.1937071775427393, 0.0, 0.7936163305350701, 0.29267041131750215, 6,6, 6
0.18419477150269406, 0.0, 0.821745354311079, 0.2895583493042865, 7,7, 7
0.16862901616443823, 0.0, 0.8178763602035514, 0.31837619383822413, 10,10, 10
0.12146610789596221, 0.0, 0.8617720355737661, 0.4835225697658129, 7,7, 7
0.1498702853721812, 0.0, 0.850590123830896, 0.4126161604388095, 6,6, 6
0.22111355018958292, 0.0, 0.7729387937830597, 0.2703620413271635, 7,7, 7
0.1734849996673984, 0.0, 0.8515333905025081, 0.3394412049597479, 5,5, 5
0.23774363067917248, 0.0, 0.7750234985599681, 0.25385629510504665, 9,9, 9
