acuracia,loss,frr,fpr, removed, n_clf, tp_removed
0.3369254307190847, 0.0, 0.6556459654404833, 0.22317233811870096, 8,8, 8
0.29475154659748554, 0.0, 0.7147648906213859, 0.2688059714355089, 7,7, 7
0.28444089669394, 0.0, 0.7134391471077215, 0.28639275696630273, 2,2, 2
0.13630013969267613, 0.0, 0.8804243597926954, 0.370724163600201, 0,0, 0
0.10876072640191578, 0.0, 0.8981541742153945, 0.45380502153711355, 2,6, 2
0.09991352358145414, 0.0, 0.9273376082964652, 0.5911412567590724, 7,9, 7
0.14534690347901283, 0.0, 0.8565631103534531, 0.3993324317260501, 7,9, 7
0.13257500166300804, 0.0, 0.9178669093179472, 0.3918827559825771, 3,8, 3
0.09991352358145414, 0.0, 0.9273376082964652, 0.5901833455686194, 2,4, 2
0.12312911594492118, 0.0, 0.8653803412310619, 0.45175549905738743, 3,7, 3
0.10290693806958026, 0.0, 0.9242737596602801, 0.5677608637275501, 3,5, 3
0.1120867424998337, 0.0, 0.8865843466064719, 0.5010414760127645, 7,7, 7
0.14381693607397059, 0.0, 0.8608587653317096, 0.36904954974629545, 2,8, 2
0.12386083948646312, 0.0, 0.8597879693684091, 0.4310504376928399, 3,4, 3
0.13603405840484267, 0.0, 0.8469510409591662, 0.4140908374019761, 8,8, 8
0.1594492117341848, 0.0, 0.8485718217155019, 0.32763221089723493, 9,9, 9
0.10177609259628817, 0.0, 0.8886195640072269, 0.5673125617961857, 5,5, 5
0.15073504955763986, 0.0, 0.8505080989811489, 0.3376597912785955, 4,4, 4
0.14108960287367792, 0.0, 0.8695110725753947, 0.34351073086010464, 2,2, 2
0.15046896826980644, 0.0, 0.8416107455015654, 0.4351741918619519, 6,6, 6
0.1313776358677576, 0.0, 0.8905252431814581, 0.3776074865822601, 6,6, 6
0.12445952238408833, 0.0, 0.8827788920753961, 0.42061737899935914, 6,6, 6
0.12811814009179803, 0.0, 0.9136891716864491, 0.47245235964517085, 8,8, 8
0.12698729461850594, 0.0, 0.8684374269977131, 0.43685893453646385, 7,7, 7
0.19716623428457394, 0.0, 0.7975248042922384, 0.3008473152670588, 6,6, 6
0.17694405640923302, 0.0, 0.8072646130727955, 0.28775383466598137, 7,7, 7
0.19250981174748885, 0.0, 0.7790031438308371, 0.301940367040063, 6,6, 6
0.1643717155591033, 0.0, 0.8161951825319933, 0.37611797318123613, 6,6, 6
0.1772766580190248, 0.0, 0.8172125415305734, 0.356156926640399, 10,10, 10
0.17182199161843945, 0.0, 0.8199693552515309, 0.3751564034346226, 6,6, 6
0.1714228696866893, 0.0, 0.8141203847782305, 0.3741724696479521, 8,8, 8
0.1651699594226036, 0.0, 0.8188252068123812, 0.40687930770624287, 9,9, 9
0.13117807490188252, 0.0, 0.8584738303209637, 0.41122972131893476, 5,5, 5
0.2070777622563693, 0.0, 0.8070660983674369, 0.3065727221265968, 5,5, 5
0.20960553449078695, 0.0, 0.8407582199381365, 0.3012406638559376, 7,7, 7
0.1984966407237411, 0.0, 0.8080316838829451, 0.31027892338895624, 7,7, 7
0.24133572806492384, 0.0, 0.751212858384263, 0.25406108714166825, 8,8, 8
0.17434976385285705, 0.0, 0.8223725600159163, 0.3777656520168865, 8,8, 8
0.18499301536619436, 0.0, 0.8317398175512253, 0.30846708017767255, 4,4, 4
0.2297611920441695, 0.0, 0.7500158719934424, 0.2690996234911719, 7,7, 7
0.21898489988691544, 0.0, 0.7743155324758084, 0.2785141018919802, 10,10, 10
0.20228829907536752, 0.0, 0.7938545275242632, 0.3105720645327428, 5,5, 5
0.16603472360806226, 0.0, 0.8507241412005152, 0.3773022433305314, 5,5, 5
0.19350761657686424, 0.0, 0.7976399473339487, 0.3534269671389274, 6,6, 6
0.18333000731723542, 0.0, 0.8437898583855357, 0.3747903993050712, 5,5, 5
0.23953967937204815, 0.0, 0.7651822686463821, 0.25962724864335057, 10,10, 10
0.17913922703385884, 0.0, 0.8165799561113599, 0.3951676293708695, 6,6, 6
0.20827512805161977, 0.0, 0.7902228674933557, 0.344467531142258, 7,7, 7
0.23774363067917248, 0.0, 0.766461127365017, 0.2680675025071461, 3,3, 3
0.21200026608128783, 0.0, 0.7754453619287662, 0.30273972960801016, 7,7, 7
0.1887846737178208, 0.0, 0.8005583083020359, 0.33763681300643816, 6,6, 6
0.20341914454865961, 0.0, 0.7919190996704796, 0.34411011709384015, 7,7, 7
0.2544402314907204, 0.0, 0.736837513615257, 0.26137396561285364, 7,7, 7
0.19550322623561497, 0.0, 0.7881865753203289, 0.3688489365492312, 5,5, 5
0.20175613649970067, 0.0, 0.7951858952397086, 0.33030746389162574, 7,7, 7
0.2610257433645979, 0.0, 0.7636295400317961, 0.2599681655897948, 8,8, 8
0.2899620834164837, 0.0, 0.7442338728904039, 0.2534027329231023, 7,7, 7
0.16942726002793854, 0.0, 0.8389545710874386, 0.37864114798894927, 10,10, 10
0.22882990753675247, 0.0, 0.7713797798562061, 0.3003360882896123, 4,4, 4
0.2134637131643717, 0.0, 0.7759082836657075, 0.30722264462901194, 6,6, 6
0.22204483469699993, 0.0, 0.7827135386583183, 0.2935586160265984, 3,3, 3
0.27140291359010177, 0.0, 0.7281346414766103, 0.25715274089390366, 6,6, 6
