acuracia,loss,frr,fpr, removed, n_clf, tp_removed
0.416816337391073, 1.8213211725962373, 0.6672239039212718, 0.434207426693588, 1,7, 1
0.5212532428656955, 1.4998623125586488, 0.617262728711581, 0.4066633110434202, 6,6, 6
0.6050023282112685, 1.4445033807174656, 0.544538464424814, 0.3446302525978635, 2,9, 2
0.5792589636133839, 1.3172595096078523, 0.5624086882661001, 0.3687351154152305, 6,6, 6
0.635535155990155, 1.2334313255839735, 0.48829773348738575, 0.2955103649364438, 5,5, 5
0.7293953302733985, 1.3605656306614504, 0.4324870307559172, 0.30906697483784723, 2,9, 2
0.6725869753209606, 1.2478183178975286, 0.4692356807414544, 0.31230714924313185, 6,8, 6
0.6514335129382026, 1.1620415812938516, 0.5190684365251752, 0.3605588765049458, 6,8, 6
0.6538947648506619, 1.1712297871949244, 0.506315405732729, 0.3590441066898205, 4,7, 4
0.6780416417215459, 1.1400834018740162, 0.4830473231908288, 0.3461983368607825, 2,6, 2
0.7150934610523515, 1.1090979280340032, 0.4293383682505956, 0.2982666741887991, 5,7, 5
0.7137630546131843, 1.067020164626061, 0.4286098689473423, 0.31862364941954463, 2,4, 2
0.6886848932348832, 1.0811975372932343, 0.4321169580563442, 0.32522813441791726, 3,6, 3
0.7502161910463646, 1.0488902119637808, 0.3795992857256345, 0.30222371566443657, 4,6, 4
0.7665136699261624, 1.0912819043056974, 0.380437918737764, 0.3003560302376141, 7,11, 7
0.6816337391072973, 1.0421218328249606, 0.43859365953461915, 0.3241040821754937, 6,8, 6
0.7445619636799042, 1.0386535220944022, 0.37719608964789847, 0.2952339103514253, 3,8, 3
0.7495509878267811, 0.9933117485031289, 0.4116115303282215, 0.324246904751428, 5,7, 5
0.7561364997006585, 0.9691340324549773, 0.3927472908621335, 0.3235635698663615, 4,6, 4
0.7428989556309452, 0.961421600229912, 0.41144273959624406, 0.32288461934809354, 1,3, 1
0.7637863367258697, 0.9945531873423088, 0.37196872159519984, 0.3036194312010406, 4,7, 4
0.769773165702122, 0.9708419310114389, 0.37972594184992703, 0.31505154427968096, 6,8, 6
0.7238741435508548, 0.9645261524762921, 0.42870778246818875, 0.32640169151998444, 4,7, 4
0.7403046630745693, 0.9676194686304244, 0.4022054229314744, 0.3136252514388692, 3,5, 3
0.7524113616709905, 0.9284889533955057, 0.393007732483962, 0.3196040693140655, 6,8, 6
0.7214128916383955, 0.9693107179098792, 0.4240430728271178, 0.3230756200535623, 7,10, 7
0.7374442892303599, 0.9599719086787712, 0.40929501770929927, 0.33084032046877754, 2,6, 2
0.7265349564291891, 0.9360048245130766, 0.4204746396169524, 0.33228394589763605, 7,8, 7
0.7490853455730726, 0.9064157713803821, 0.39773621207043275, 0.32221612870637145, 4,6, 4
0.7536752477881993, 0.8930764392387497, 0.3853695081702678, 0.3147410003773604, 8,9, 8
0.7769573604736247, 0.8779313693695107, 0.3342595383468294, 0.28690712405673197, 4,6, 4
0.7736313443757068, 0.8543747728590549, 0.3449920870165251, 0.300667397605511, 3,4, 3
0.765515865096787, 0.8432855622830947, 0.3568790789826161, 0.2956829303577297, 4,7, 4
0.7480875407436972, 0.8524071508971922, 0.37453205831493563, 0.297592324100294, 4,5, 4
0.7579325483935342, 0.8489433307144945, 0.36055152878016083, 0.29369248454768765, 9,4, 3
0.789263620035921, 0.832052674628823, 0.32575645170007334, 0.29225022003854567, 6,10, 6
0.7808820594691678, 0.8201427860812689, 0.3481129361139914, 0.2989598216496707, 7,8, 7
0.7823455065522518, 0.8079472858843277, 0.3273663749462424, 0.2977931538458064, 4,5, 4
0.7776890840151667, 0.8386687996897874, 0.34207679088666965, 0.2973458152167426, 5,3, 2
0.7806159781813344, 0.8263552529900643, 0.332818215756445, 0.29942839537771027, 4,5, 4
0.7879332135967538, 0.796465785138174, 0.3177195598159973, 0.28916012747980696, 6,7, 6
0.7883323355285039, 0.8365022446454373, 0.3182708755706724, 0.2817961417465039, 4,5, 4
0.7935209206412559, 0.7959266430038083, 0.32034714702967015, 0.28925687651379506, 6,8, 6
0.7868023681234617, 0.768121704348188, 0.34374618980130944, 0.29684270072391933, 7,4, 4
0.7960486928756735, 0.7867776265361888, 0.3242740537492288, 0.2897014708669744, 5,6, 5
0.7837424333133772, 0.7685854837478998, 0.33827345810388854, 0.29881914644800217, 13,6, 6
0.7785538482006253, 0.7590771564371456, 0.35195686567154594, 0.3056807388543869, 3,5, 3
0.789263620035921, 0.7430070943080902, 0.32306133785747826, 0.2861835177864591, 8,9, 8
0.7937870019290894, 0.7738265183924347, 0.31333953129653347, 0.2875751293466794, 7,9, 7
0.772367458258498, 0.7687553478966466, 0.33724371368069384, 0.301209873268184, 13,9, 9
0.7852058803964611, 0.8161865113044622, 0.32358025365029286, 0.29033533275323875, 11,4, 1
0.7877336526308787, 0.7521257771798099, 0.32883426318496783, 0.2938175784600329, 6,6, 6
0.7800838156056675, 0.7259164807726471, 0.3309212969235224, 0.29461473436551944, 11,8, 8
0.7868023681234617, 0.7208363385890975, 0.3245260579213808, 0.2882211454400094, 7,4, 4
0.7910596687287966, 0.7019494079274936, 0.3176608332803903, 0.2908927273981788, 12,3, 3
0.7965808554513404, 0.6664294210427997, 0.30675395192239263, 0.27793754357333406, 10,10, 10
0.7935209206412559, 0.6483925838802805, 0.31997595414059327, 0.2888924691440544, 8,8, 8
0.7967138960952571, 0.6545264945013992, 0.31008863716135804, 0.2797463049806961, 5,5, 5
0.798177343178341, 0.6260504885996718, 0.2906993858093791, 0.2709767484634316, 7,7, 7
0.7992416683296747, 0.6229821168940627, 0.29804936953301175, 0.27249396182459207, 9,9, 9
