acuracia,loss,frr,fpr, removed, n_clf, tp_removed
0.871881859908202, 0.3956796417768216, 0.19415684964661628, 0.1588197501306678, 9,9, 9
0.8697532096055345, 0.3867839739427804, 0.19609802666965706, 0.16631091299280215, 7,7, 7
0.869287567351826, 0.38856923292911505, 0.19683391672036735, 0.16152757958185074, 7,7, 7
0.8729461850595357, 0.3861647691820958, 0.19199644135393576, 0.1611636928621167, 6,6, 6
0.8706179737909931, 0.39237700606272174, 0.19434137006104202, 0.15991942311588453, 8,8, 8
0.8696866892835762, 0.38532585830282917, 0.19476860958518594, 0.16346665595072907, 5,5, 5
0.869487128317701, 0.39159919037001956, 0.19758058366521983, 0.15696784897104937, 10,10, 10
0.8729461850595357, 0.3837825004078869, 0.19278161192350182, 0.15419109585040236, 8,8, 8
0.8729461850595357, 0.3791446966800827, 0.1942276519587872, 0.15826192200232198, 7,7, 7
0.8726801037717022, 0.37378934678643455, 0.1887320075505913, 0.15463021084762177, 8,8, 8
0.8743431118206613, 0.37810455447548397, 0.19145775925733322, 0.15318994518326506, 11,11, 11
0.8726135834497439, 0.3828582477485312, 0.19574605614949142, 0.15512311011163674, 8,8, 8
0.875407436971995, 0.3665047988762182, 0.18620188229619294, 0.15964762199852658, 6,6, 6
0.8773365263087873, 0.3708457118188591, 0.18697999325195608, 0.15314331970992315, 8,8, 8
0.8753409166500365, 0.3659697986642249, 0.18339747128521502, 0.15103885819020293, 8,8, 8
0.8764717621233287, 0.36552244009925455, 0.1814243211157417, 0.1494840328053697, 6,6, 6
0.8774695669527041, 0.3655050009900505, 0.18545607528479902, 0.1506415405785152, 6,6, 6
0.877270005986829, 0.36433142258502826, 0.18063376317346092, 0.14986578201083564, 5,5, 5
0.8785338921040378, 0.35780065438042424, 0.171721570487371, 0.15139339712501984, 4,4, 4
0.8800638595090801, 0.36247799247094364, 0.18006379986981355, 0.14737493780307445, 5,5, 5
0.8787999733918712, 0.35588605987337824, 0.17256763370035505, 0.14516897723042563, 5,5, 5
0.8766713230892037, 0.35888023167072947, 0.17723477372614416, 0.14553870914462588, 7,7, 7
0.8786004124259962, 0.35871388279429844, 0.17919086355433314, 0.14451711279514903, 8,8, 8
0.8790660546797047, 0.35562103258386424, 0.17971092403096084, 0.1455261005456259, 11,11, 11
0.8781347701722876, 0.35464082848870154, 0.17949932768550017, 0.1454090150816059, 11,11, 11
0.8807290627286636, 0.3533322903935871, 0.17758763512859388, 0.14275652635902156, 7,7, 7
0.8813277456262888, 0.3518571427306159, 0.1750363851173118, 0.14031407925959527, 9,9, 9
0.8801969001529968, 0.35304221135893676, 0.18032515921377099, 0.14190719344369976, 8,8, 8
0.8787334530699129, 0.3614853498636263, 0.17799018129869512, 0.14416398463959287, 7,7, 7
0.8794651766114548, 0.35582797856720294, 0.17897598297330508, 0.14755348282779715, 8,8, 8
0.8813277456262888, 0.35361045242904166, 0.1729412175505824, 0.14508753405257477, 8,8, 8
0.882658152065456, 0.34854540364200864, 0.17528995433383326, 0.14593062471080867, 3,3, 3
0.8829907536752478, 0.3472530324964262, 0.17309474167300692, 0.14483038417020874, 6,6, 6
0.8829242333532894, 0.34793481141526356, 0.17293063348133747, 0.1431832220331301, 3,3, 3
0.8824585910995809, 0.3485657933334542, 0.17622911961222296, 0.1423537595939307, 8,8, 8
0.8811281846604138, 0.34761417935946554, 0.17266985300598026, 0.14124742181353908, 6,6, 6
0.8811281846604138, 0.3463718818405037, 0.17738966803244957, 0.14325209524368795, 10,10, 10
0.8816603472360807, 0.3459940706265092, 0.1801159860663819, 0.14709025343830953, 7,7, 7
0.8841215991485398, 0.3415842287851431, 0.16972669297829474, 0.14056770225274343, 8,8, 8
0.88452072108029, 0.34068702478175733, 0.1702055785491097, 0.14038365152885027, 6,6, 6
0.10077828776691279, 2.303736140292966, 0.8944213325400786, 0.36684194226088074, 0,0, 0
0.22171223308720814, 2.114176656539621, 0.8025338458003525, 0.5211174928708376, 0,0, 0
0.2841082950841482, 2.026670384873814, 0.7718065498268523, 0.5144895692963611, 7,7, 7
0.4094325816536952, 1.7436159750653473, 0.6559643066050376, 0.3306763493815616, 10,10, 10
0.44648440098450076, 1.636348886453277, 0.6361652578328647, 0.428511569331615, 6,6, 6
0.4794119603538881, 1.5387974698987381, 0.6157706311571913, 0.2929583099643119, 10,10, 10
0.504822723341981, 1.5082183909447708, 0.5854473337974762, 0.3155609510930269, 8,8, 8
0.5356216324087009, 1.4188822476097251, 0.5434347058235696, 0.2674890559941303, 6,6, 6
0.5290361205348234, 1.3779306948947718, 0.5588096025925346, 0.29862490987937323, 7,7, 7
0.5459988026342047, 1.3328684547644767, 0.5375490040767129, 0.2847227562375397, 8,8, 8
0.5968868489323488, 1.2140482090832705, 0.47968026583650414, 0.29682022825192966, 4,4, 4
0.6974655757333865, 1.008840891518142, 0.3695095884379828, 0.22596625211398497, 5,5, 5
0.7332535089469833, 0.9626980482431717, 0.38722674330174356, 0.2527231011474302, 7,7, 7
0.7359143218253177, 0.9322883154823289, 0.398506369315403, 0.24996713572090598, 7,7, 7
0.7464245326947383, 0.876060053593951, 0.3758668326243514, 0.22984532185776538, 7,7, 7
0.7231424200093128, 0.8738144108328747, 0.39084139592571643, 0.23715999497123708, 5,5, 5
0.7808155391472095, 0.8191238370444069, 0.3462454518460893, 0.22731136074756908, 8,8, 8
0.7756269540344575, 0.7930636051316847, 0.3449268074411739, 0.23291711472860807, 4,4, 4
0.7700392469899554, 0.7913328951010057, 0.35467744514049665, 0.22174371957177705, 7,7, 7
0.7570677842080755, 0.7809698681868422, 0.39019296097516654, 0.24525102115113248, 4,4, 4
0.7802168562495843, 0.7518453033154515, 0.34940367255038296, 0.21824960585971112, 5,5, 5
0.8116144482139294, 0.6964587070763576, 0.2894566216433212, 0.2095611220241884, 5,5, 5
0.8037650502228431, 0.6939472536546619, 0.3023419573656076, 0.20788673344133676, 6,6, 6
0.8074901882525112, 0.6923634110932918, 0.2982045737313652, 0.21428722986988175, 10,10, 10
0.8168030333266812, 0.6727129358096678, 0.284668893650397, 0.20861975265535448, 7,7, 7
0.8166699926827646, 0.6681011245166538, 0.28666556451225816, 0.21345840528220855, 9,9, 9
0.8186656023415153, 0.6507598546766499, 0.28592338971326486, 0.20566278574384828, 4,4, 4
0.8110822856382625, 0.6450453562240439, 0.3091932653477178, 0.21114816923501842, 6,6, 6
0.8140091798044302, 0.6407420913235969, 0.29992557706246104, 0.2079658167699444, 4,4, 4
0.8311714228696867, 0.6032287650986041, 0.25775536252057973, 0.2025874498906181, 5,5, 5
0.831969666733187, 0.5946532780979324, 0.2600774432900523, 0.2006125945164808, 6,6, 6
0.8350961218652299, 0.5844793439360931, 0.2515397452375752, 0.193982563426861, 5,5, 5
0.8350961218652299, 0.5787064622898274, 0.2672219888842374, 0.2036589646316905, 6,6, 6
0.8438102840417747, 0.5642033817752788, 0.23864014554208612, 0.19183531975550655, 8,8, 8
0.8424798776026076, 0.5583295766849485, 0.2434966317736349, 0.19152085373644076, 3,3, 3
0.8445420075833167, 0.5506024234302791, 0.23336413371263148, 0.19038901814847897, 6,6, 6
0.8454732920907337, 0.5371898580709316, 0.2311987071823578, 0.19109124501601504, 4,4, 4
0.847934544003193, 0.5395796842128563, 0.23650701081451292, 0.1891710014424219, 7,7, 7
0.8478015033592763, 0.5429776624833396, 0.23732364572514672, 0.18630406734210972, 6,6, 6
0.8515931617109027, 0.5258057160510516, 0.22611350342719483, 0.18316789722039645, 7,7, 7
0.8515266413889443, 0.51595883566133, 0.22640058285753617, 0.18254951567560557, 8,8, 8
0.8515266413889443, 0.511167225453134, 0.22878249535573886, 0.18407225491503812, 5,5, 5
0.8536552916916118, 0.5058228165160279, 0.22076781142960947, 0.1819734900941197, 7,7, 7
0.8535222510476951, 0.5001889336563607, 0.225788574238092, 0.18388899881285567, 7,7, 7
0.8597751613117808, 0.4834440032723543, 0.21843135217725368, 0.18323067252411232, 4,4, 4
0.8583782345506552, 0.4829165450832492, 0.2198930125211537, 0.1794784158611379, 4,4, 4
0.8601742832435308, 0.4665830943949871, 0.21244004827349053, 0.17694050942829415, 9,9, 9
0.8615712100046564, 0.4624910369059688, 0.21016221031856666, 0.17651341407356225, 8,8, 8
0.8592429987361139, 0.4701441572704946, 0.22101382257222135, 0.17681204432711406, 5,5, 5
0.8586443158384887, 0.4659502453217158, 0.22774011424645135, 0.1812824242480781, 6,6, 6
0.8639659415951573, 0.4523094977958429, 0.20529530079573827, 0.1762873299944797, 7,7, 7
0.8654293886782412, 0.44324799184371433, 0.20560528958540072, 0.17248964834477282, 9,9, 9
0.8668263154393667, 0.43613206995581383, 0.20412375043778297, 0.17324391737035916, 6,6, 6
0.8682897625224506, 0.4360581553265497, 0.20109361057999403, 0.17334007709985155, 4,4, 4
0.8701523315372847, 0.4264886774709142, 0.20305315954107736, 0.16960096640114414, 6,6, 6
0.8702853721812014, 0.422949525044229, 0.20390883992392933, 0.17148205958510462, 6,6, 6
0.8698197299274929, 0.42298718336913055, 0.20682513620726561, 0.16625830503247163, 6,6, 6
0.8697532096055345, 0.4224782127172314, 0.199016554970063, 0.16872299933345647, 4,4, 4
0.8694206079957427, 0.42070939955662207, 0.19554043853060152, 0.16370213516627974, 8,8, 8
0.8713496973325351, 0.41432514026572254, 0.20955063401274696, 0.16999409237037613, 9,9, 9
0.8716822989423268, 0.40853157851139704, 0.1978060223058882, 0.16782316915372952, 10,10, 10
0.8720149005521187, 0.40909314931762786, 0.19359303117344567, 0.16702842259684597, 7,7, 7
0.8720149005521187, 0.40713853292446917, 0.1962103056044379, 0.16449089769607306, 6,6, 6
0.8722809818399521, 0.4011623280656883, 0.19200170550195136, 0.1680936207904925, 5,5, 5
0.8752078760061198, 0.4000023977089818, 0.19612847805588612, 0.16892344789836194, 8,8, 8
0.8738109492449944, 0.3977082235246047, 0.19692403234136, 0.16246903696849316, 8,8, 8
0.8744761524645779, 0.3955942960315573, 0.1949808739768266, 0.16463199771222853, 6,6, 6
0.8759395995476618, 0.39205431059192347, 0.18841213571860224, 0.16255475422232774, 5,5, 5
0.8746091931084946, 0.38391583416493213, 0.18085583972365932, 0.1583564118600524, 9,9, 9
0.8757400385817867, 0.38711241058600226, 0.1841188145653082, 0.1613567340808619, 4,4, 4
0.878001729528371, 0.38604683021781017, 0.18332289821210612, 0.15739700083224198, 6,6, 6
0.8767378434111621, 0.3801268018030562, 0.1886504869681039, 0.16136549660029648, 6,6, 6
0.8759395995476618, 0.3819024503651023, 0.18354356702354518, 0.15656441283609615, 6,6, 6
0.874675713430453, 0.3833451301413127, 0.18825799652968322, 0.15880696648781786, 8,8, 8
0.8775360872746624, 0.37488542710646805, 0.18567169912326478, 0.16115749605156918, 6,6, 6
0.8760726401915785, 0.38055768481494856, 0.19576515476432543, 0.16615102478275887, 8,8, 8
0.8787334530699129, 0.3709894939083633, 0.18080451459906816, 0.15783707051916152, 6,6, 6
0.8759395995476618, 0.3742464629405741, 0.1907964515408824, 0.15684655725525184, 12,12, 12
0.8778021685624958, 0.3731602834814881, 0.19013619969189535, 0.15585862747704038, 7,7, 7
0.8784673717820795, 0.36804689298781484, 0.19094790744353837, 0.15971253329829393, 6,6, 6
0.8787334530699129, 0.3687646358032031, 0.19292729567243133, 0.15650629150506518, 9,9, 9
0.8798642985432049, 0.36335126737634904, 0.18794074685176684, 0.16163412210233427, 5,5, 5
0.8790660546797047, 0.36039790966764, 0.1847976664180144, 0.15941142555428475, 9,9, 9
0.8803964611188718, 0.3593126199033613, 0.17924752444225714, 0.15503662238648375, 8,8, 8
0.880995144016497, 0.3544588216616224, 0.17719677915269663, 0.15403438241357872, 7,7, 7
0.8807290627286636, 0.35516181612704634, 0.17784478244345428, 0.1463494306172101, 7,7, 7
0.8785338921040378, 0.36167434912823637, 0.1863044213409595, 0.14794088731472077, 6,6, 6
0.8813942659482472, 0.35578772686367727, 0.1800588630682243, 0.14802375173732962, 4,4, 4
0.8830572739972061, 0.34886870767976713, 0.16822647743726202, 0.1462393954742492, 8,8, 8
0.8825916317434976, 0.35141955461150765, 0.17255993383281168, 0.15057746489041787, 7,7, 7
0.8830572739972061, 0.3448323174275318, 0.17105021942256168, 0.14617113250980324, 4,4, 4
0.8827911927093727, 0.3472144461332024, 0.18411159846808522, 0.15061826618386714, 3,3, 3
0.8822590301337059, 0.3464167312976623, 0.17867019610744758, 0.14844600875455372, 3,3, 3
0.8843876804363733, 0.34298510765379575, 0.17293332157443708, 0.14972370339492305, 3,3, 3
0.8844542007583317, 0.34434179654753794, 0.17138462791920822, 0.1514606969906693, 4,4, 4
